ID_REF,GSM6826,GSM6829,GSM6830,GSM6831
U24389_s_at,4.392317422778761,6.303780748177103,4.392317422778761,7.417852514885898
U24488_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U24576_at,9.991521846075695,9.854868383260236,8.933690654952233,9.824958740528523
U24577_at,6.066089190457772,4.392317422778761,4.392317422778761,4.392317422778761
U24683_at,4.392317422778761,4.392317422778761,4.392317422778761,9.499845887083206
U24685_at,8.74819284958946,10.419960177847889,4.392317422778761,5.523561956057013
U24704_at,9.829722735086058,4.392317422778761,10.84313591111135,12.237508748172656
U25029_at,6.6293566200796095,8.430452551665532,8.622051819456376,5.247927513443585
U25034_s_at,11.608254821977908,11.157346935362844,11.620219825507487,11.443461612227393
U25041_at,4.392317422778761,4.392317422778761,9.634811050171718,4.392317422778761
U25128_at,8.665335917185176,8.900866807980748,10.171176797651771,8.930737337562887
U25138_at,9.092757140919852,4.392317422778761,4.392317422778761,4.392317422778761
U25165_at,9.649256177517314,11.30720080914081,10.682994583681683,10.66266837551754
U25182_at,9.659995892429977,8.08214904135387,9.552669097514272,9.885696373339394
U25265_at,4.392317422778761,10.569855608330947,4.392317422778761,4.392317422778761
U25433_at,6.832890014164741,9.964340867792417,4.392317422778761,9.980139577639157
U25435_at,10.273795599214264,11.092757140919852,10.124121311829187,9.457380879072534
U25750_at,10.900112062977456,11.507299124122765,10.717676423066395,11.213711798105672
U25771_at,7.357552004618084,10.051208940914766,10.462502272597265,9.884170519108435
U25789_at,13.656313126063544,13.56355380269006,14.428883552010191,13.921562038654143
U25801_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U25826_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U25849_at,8.569855608330947,4.392317422778761,9.499845887083206,10.52552080909507
U25956_at,11.103943429891558,11.639792893279312,4.392317422778761,4.392317422778761
U25975_at,9.016808287686555,9.64565843240871,7.714245517666122,10.084808387804362
U25988_at,10.397674632948268,7.7615512324444795,11.849405100947758,10.861862340059151
U25997_at,4.392317422778761,4.392317422778761,4.392317422778761,7.2761244052742375
U26032_at,8.344295907915816,9.57553924683453,4.392317422778761,8.758223214726724
U26173_s_at,3.0,10.17617314910749,7.734709620225838,9.787902559391432
U26174_at,7.894817763307944,4.392317422778761,4.392317422778761,9.714245517666123
U26266_s_at,10.477758266443889,4.392317422778761,4.392317422778761,8.499845887083206
U26312_s_at,8.471675214392045,6.965784284662087,4.392317422778761,9.335390354693924
U26398_at,4.392317422778761,4.392317422778761,7.700439718141093,9.207014320177532
U26403_at,4.392317422778761,4.392317422778761,9.13699111208023,9.854868383260236
U26424_at,8.027905996569885,9.618385502258606,8.184875342908283,4.954196310386875
U26591_at,4.392317422778761,11.243173983472952,4.392317422778761,4.392317422778761
U26648_at,11.493855449240822,11.546412195119352,10.774787059601174,9.918863237274595
U26710_at,8.89178370321831,9.643856189774725,9.259743263690781,8.159871336778389
U26712_at,6.714245517666122,3.169925001442312,7.022367813028454,6.459431618637297
U26726_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U26727_at,9.729620743553038,7.870364719583405,7.900866807980749,4.392317422778761
U26914_at,10.076815597050832,10.29920801838728,4.392317422778761,6.870364719583405
U27109_at,6.870364719583405,7.734709620225838,4.392317422778761,7.651051691178929
U27185_at,6.754887502163468,4.392317422778761,6.149747119504682,4.392317422778761
U27193_at,10.972261848733291,11.486332252768664,4.392317422778761,8.997179480937621
U27325_s_at,11.313449940963057,12.915505962231931,11.797256217509785,10.951284714966972
U27326_s_at,10.338736382573916,11.371776644337924,9.098032082960527,11.025139562278508
U27330_at,10.205793249397157,10.924070185585345,9.987264012072538,10.325305455089682
U27333_at,4.392317422778761,4.392317422778761,10.772314573921653,11.172427508645482
U27333_s_at,4.392317422778761,9.485829308701906,4.392317422778761,7.876516946564999
U27459_at,8.710806433699352,7.531381460516312,10.404077136241234,8.960001932068081
U27460_at,9.243173983472952,8.754887502163468,8.700439718141093,10.92184093707449
U27516_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U27655_at,10.938844457466171,11.984774460046841,9.308339030139408,11.237807473723135
U27699_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U27768_at,4.392317422778761,4.392317422778761,4.392317422778761,10.41679752760606
U27831_at,11.586370695113965,11.74188827273525,12.312032058744862,12.071462362556623
U28014_at,8.366322214245816,9.705632387361415,4.392317422778761,6.94251450533924
U28015_at,6.78135971352466,4.392317422778761,4.392317422778761,4.392317422778761
U28042_at,4.392317422778761,8.179909090014934,4.392317422778761,9.729620743553038
U28043_at,4.392317422778761,4.392317422778761,9.80896417491926,4.392317422778761
U28049_at,9.344295907915816,10.450180247164754,9.731319031025064,8.280770770130603
U28055_at,8.370687406807217,9.283088353024002,4.392317422778761,7.936637939002571
U28131_at,4.392317422778761,4.392317422778761,12.42259043389256,11.772314573921653
U28150_at,6.794415866350106,7.965784284662087,4.392317422778761,6.832890014164741
U28249_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U28251_cds2_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U28281_at,8.194756854422248,11.097373768990222,10.045759661382682,9.853309555403674
U28368_at,9.187352073200497,4.392317422778761,9.111135670234708,9.434628227636725
U28369_at,13.076648608794276,13.253404328774154,12.585432051592962,12.11829223302699
U28386_at,10.125413470483315,7.977279923499917,8.768184324776927,9.493855449240822
U28413_at,9.932214751968385,10.06204613772049,8.103287808412022,4.392317422778761
U28488_s_at,4.754887502163468,4.392317422778761,4.392317422778761,4.392317422778761
U28686_at,8.375039431346925,9.413627929024173,9.174925682500678,10.075479149488016
U28687_at,9.276124405274238,11.520127550324851,8.741466986401146,7.794415866350106
U28727_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U28749_s_at,5.584962500721156,6.857980995127572,4.392317422778761,4.392317422778761
U28758_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U28811_at,11.80332391904149,11.672425341971495,9.874981347653774,10.743992861060175
U28831_at,5.523561956057013,4.392317422778761,6.491853096329675,7.7481928495894605
U28833_at,10.618385502258606,10.824163209744158,9.774787059601174,10.098032082960527
U28963_at,11.171176797651771,11.560332834212442,10.214319120800766,11.225809940623543
U29091_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U29171_at,10.696967526234287,10.828136484194108,11.421538906848276,11.235415935602527
U29175_at,13.0515488384404,13.569974246137098,10.091435386323607,10.706496018061188
U29195_at,8.479780264029099,10.034798962577268,8.285402218862249,4.392317422778761
U29343_at,8.618385502258606,4.392317422778761,4.392317422778761,8.603626344986193
U29463_s_at,10.73809225962049,11.010528105886484,12.059344460824425,12.430452551665532
U29589_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U29607_at,15.009872345337829,16.735846860529975,14.48173637543458,12.23661220021575
U29615_at,4.392317422778761,10.924070185585345,4.392317422778761,4.392317422778761
U29656_at,12.0515488384404,11.923327485419192,11.938476938666351,11.882260929099804
U29680_at,9.036173612553485,8.661778097771988,8.807354922057604,9.958552715431011
U29700_at,11.558898981146703,12.216745858195306,11.330356716957944,10.727920454563199
U29725_at,4.392317422778761,9.543031820255237,4.392317422778761,4.392317422778761
U29943_s_at,6.459431618637297,7.434628227636725,4.392317422778761,8.778077129535358
U29953_rna1_at,4.392317422778761,4.169925001442312,11.556506054671928,7.857980995127572
U30185_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U30245_at,4.392317422778761,8.271463027904375,8.487840033823051,4.392317422778761
U30246_at,8.46352437327118,10.096715154488535,10.228818690495881,9.756556322524087
U30255_at,4.392317422778761,4.392317422778761,9.774787059601174,4.392317422778761
U30313_at,4.392317422778761,4.392317422778761,4.392317422778761,9.73640193131829
U30521_at,9.379378367071261,10.403012023574997,8.413627929024173,10.427312844134963
U30610_at,9.515699838284043,10.623881490013458,10.346513733165635,10.074141462752506
U30825_at,11.184875342908283,11.39231742277876,11.239001757765582,11.851358649033513
U30827_s_at,10.967946705812707,10.361943773735241,9.475733430966399,10.721953612801386
U30828_at,7.159871336778389,7.499845887083206,9.85642552862553,4.392317422778761
U30872_at,9.339850002884624,9.381542951184585,8.238404739325079,9.047123912114026
U30888_at,10.211888294546004,11.039604517953759,11.154818109052105,11.966144913345602
U30894_at,11.231821178657404,10.35974956032233,12.084476237453893,11.43827205612483
U30930_at,11.70865283568653,10.71681946132995,12.532355925288847,13.286846502735887
U30998_at,7.9886846867721655,4.392317422778761,4.392317422778761,4.392317422778761
U30999_at,12.651275973346639,11.98655314975666,12.455840909126398,12.58754314137182
U31099_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U31116_at,4.392317422778761,4.392317422778761,7.679480099505446,8.266786540694902
U31120_rna1_at,9.312882955284355,9.727920454563199,4.392317422778761,8.957102041562287
U31176_at,10.997179480937621,11.681238411777805,6.930737337562887,11.762382038710392
U31201_cds1_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U31201_cds2_s_at,4.392317422778761,6.303780748177103,6.870364719583405,4.392317422778761
U31215_s_at,9.643856189774725,9.79766152585376,8.842350343413807,9.014020470314934
U31216_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U31248_at,10.238404739325079,9.197216693110052,11.357552004618084,10.791162888555018
U31342_at,10.823367240046235,10.850186837645774,12.207929445511667,12.230921088137896
U31382_at,9.372865060112588,9.105908508571158,11.339293300180094,10.782179193831208
U31383_at,11.329796338220701,11.615169813843602,9.868822554774999,10.361943773735241
U31384_at,11.007728114632254,11.997885127829111,12.558181519860028,11.206403913973848
U31449_at,8.59245703726808,10.454299293619899,4.392317422778761,7.7481928495894605
U31501_at,12.188588845707349,12.286557761607957,12.328394438352458,12.313733350263819
U31556_at,9.278449458220482,8.854868383260236,6.857980995127572,4.392317422778761
U31628_at,4.392317422778761,4.392317422778761,4.392317422778761,4.700439718141093
U31799_at,2.807354922057604,5.129283016944966,4.392317422778761,4.392317422778761
U31814_at,9.197216693110052,9.303780748177102,9.909893083770042,9.312882955284355
U31875_at,11.049848549450562,11.51422090935813,9.893301530860564,10.929998062609027
U31903_s_at,11.277287400130357,12.080484457067568,13.203653885529597,11.75446999527562
U31929_s_at,10.414685235807214,11.219168520462162,9.090112419664289,10.621136113274641
U31930_at,12.19506456372082,12.127349541059118,11.368506461507693,11.364134655008051
U31973_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U31986_at,10.542064542283443,11.284824100224624,11.267371931265274,10.498849206531725
U32114_at,9.799281621521923,10.162391328756906,7.546894459887636,8.885696373339394
U32315_at,4.392317422778761,4.392317422778761,9.779719355143405,4.392317422778761
U32324_at,10.087462841250339,10.411510988012072,8.361943773735241,4.392317422778761
U32331_at,12.282798858683533,9.517669388133811,10.451211111832329,10.674192268145683
U32376_at,4.392317422778761,4.392317422778761,4.392317422778761,6.807354922057604
U32439_at,9.634811050171718,10.306061689428342,10.509775004326936,10.860311054919482
U32499_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U32519_at,10.453270634010623,10.204571144249204,10.257387842692651,9.531381460516313
U32576_rna1_at,4.392317422778761,10.857203471508166,4.392317422778761,4.392317422778761
U32581_at,8.527477006060396,10.375039431346925,9.411510988012072,9.89026427702111
U32645_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U32659_at,8.361943773735241,10.482807956726667,10.404077136241234,8.906890595608518
U32674_s_at,10.462502272597265,10.94982671075911,4.392317422778761,4.392317422778761
U32680_at,10.251482410620213,12.322209843748894,10.318542809702723,4.392317422778761
U32849_at,4.392317422778761,4.392317422778761,4.392317422778761,7.321928094887363
U32907_at,4.392317422778761,4.392317422778761,4.392317422778761,8.92481250360578
U32944_at,13.861086905995395,12.861862340059151,14.421012855779226,14.263049081612023
U32986_s_at,12.439311461818846,12.474719946526482,11.42259043389256,12.31741261376487
U32989_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33017_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33052_s_at,8.933690654952233,8.741466986401146,4.392317422778761,6.266786540694901
U33053_at,10.33427328530719,7.857980995127572,10.997179480937621,9.192292814470767
U33054_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33147_at,9.642051692927977,11.687813062564931,10.951284714966972,11.330916878114618
U33202_s_at,8.851749041416058,4.392317422778761,6.643856189774724,8.515699838284043
U33203_s_at,6.442943495848728,8.276124405274238,4.392317422778761,4.392317422778761
U33267_at,8.794415866350105,9.896332403909941,9.411510988012072,10.259743263690781
U33286_at,10.961449694398196,11.543031820255237,11.375039431346925,11.798471801101618
U33317_rna1_at,9.794415866350105,9.62935662007961,8.912889336229961,9.52943055414615
U33429_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33447_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33448_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33632_at,9.60733031374961,10.483815777264256,9.99859042974533,10.513727595952437
U33761_at,4.392317422778761,7.954196310386875,10.08214904135387,2.807354922057604
U33818_at,10.1357092861044,8.483815777264256,10.492854620174748,10.391243589427443
U33821_at,12.984596470404904,13.382488936445046,13.469641817239516,13.539037611877408
U33822_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
U33837_at,4.392317422778761,4.392317422778761,4.392317422778761,5.614709844115208
U33838_at,7.139551352398794,10.447083226209653,6.832890014164741,8.804131021183318
U33838_s_at,8.727920454563199,9.377210530388552,4.392317422778761,9.330916878114618
